County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Scott,Virginia,4,0,0,0%,36.714164585,-82.602957516,2020-04-20 22:35 EDT,51,169,22.009,0.18174383206869918
Surry,Virginia,4,1,0,0%,37.116797287,-76.888396943,2020-04-20 22:35 EDT,51,181,6.600,0.6060606060606061
Tazewell,Virginia,4,0,0,0%,37.1249938380001,-81.5606122019999,2020-04-20 22:35 EDT,51,185,42.080,0.09505703422053233
Giles,Virginia,4,0,0,0%,37.3140415240001,-80.70365053599991,2020-04-20 22:35 EDT,51,071,16.814,0.23789699060306888
Carroll,Virginia,3,0,0,0%,36.731567624,-80.733959998,2020-04-20 22:35 EDT,51,035,29.738,0.10088102764140157
Mathews,Virginia,3,0,0,0%,37.4392732150001,-76.34544721,2020-04-20 22:35 EDT,51,115,8.796,0.34106412005457026
Lunenburg,Virginia,3,0,0,0%,36.946212707,-78.24053520300001,2020-04-20 22:35 EDT,51,111,12.278,0.24433946896888747
Middlesex,Virginia,3,0,0,0%,37.63345529700009,-76.5514628219999,2020-04-20 22:35 EDT,51,119,10.700,0.28037383177570097
King and Queen,Virginia,2,0,0,0%,37.718683422,-76.895334691,2020-04-20 22:35 EDT,51,097,7.052,0.28360748723766305
King William,Virginia,2,0,0,0%,37.6871000000001,-77.0158,2020-04-20 22:35 EDT,51,101,16.497,0.12123416378735528
Essex,Virginia,2,0,0,0%,37.939045085,-76.94085033,2020-04-20 22:35 EDT,51,057,11.036,0.1812250815512867
Russell,Virginia,2,0,0,0%,36.9337150900001,-82.095649401,2020-04-20 22:35 EDT,51,167,27.408,0.07297139521307647
Craig,Virginia,2,0,0,0%,37.481302123,-80.212190163,2020-04-20 22:35 EDT,51,045,5.113,0.39115978877371405
Lancaster,Virginia,1,0,0,0%,37.7201431840001,-76.467445809,2020-04-20 22:35 EDT,51,103,10.804,0.09255831173639392
Rappahannock,Virginia,1,0,0,0%,38.684548298,-78.15922291300001,2020-04-20 22:35 EDT,51,157,7.332,0.13638843426077468
Floyd,Virginia,1,0,0,0%,36.9315205660001,-80.36251257399991,2020-04-20 22:35 EDT,51,063,15.666,0.0638325035107877
Bath,Virginia,0,0,0,,38.058626135,-79.741197907,2020-04-20 22:35 EDT,51,017,4.393,0.0
Bland,Virginia,0,0,0,,37.134094318,-81.1302116689999,2020-04-20 22:35 EDT,51,021,6.447,0.0
Dickenson,Virginia,0,0,0,,37.1256394150001,-82.35024660100001,2020-04-20 22:35 EDT,51,051,14.960,0.0
Grayson,Virginia,0,0,0,,36.656606325,-81.22501875599991,2020-04-20 22:35 EDT,51,077,15.811,0.0
Highland,Virginia,0,0,0,,38.362282881999995,-79.568554268,2020-04-20 22:35 EDT,51,091,2.214,0.0
Patrick,Virginia,0,0,0,,36.6784100520001,-80.284169578,2020-04-20 22:35 EDT,51,141,17.859,0.0
Shelby,Tennessee,1839,61,35,1.9%,35.1269,-89.9253,2020-04-20 22:35 EDT,47,157,937.005,1.9626362719515904
Davidson,Tennessee,1675,37,19,1.1%,36.16956079999999,-86.78475676,2020-04-20 22:35 EDT,47,037,684.017,2.448769548125266
Sumner,Tennessee,518,9,31,6%,36.46946208,-86.46033197,2020-04-20 22:35 EDT,47,165,179.473,2.8862280120129493
Williamson,Tennessee,357,9,6,1.7%,35.89382673,-86.89863959,2020-04-20 22:35 EDT,47,187,218.648,1.6327613332845488
Rutherford,Tennessee,328,19,7,2.1%,35.84274327,-86.41675248,2020-04-20 22:35 EDT,47,149,307.128,1.0679586361386784
Knox,Tennessee,193,0,4,2.1%,35.9956069,-83.93465204,2020-04-20 22:35 EDT,47,093,456.185,0.4230739721823383
Wilson,Tennessee,185,4,1,0.5%,36.15494367,-86.29769083,2020-04-20 22:35 EDT,47,189,132.663,1.3945109035676868
Montgomery,Tennessee,122,3,2,1.6%,36.49705854,-87.38288983,2020-04-20 22:35 EDT,47,125,196.387,0.6212223823369164
Hamilton,Tennessee,118,2,12,10.2%,35.17932044,-85.16684143,2020-04-20 22:35 EDT,47,065,357.546,0.33002746499751084
Robertson,Tennessee,116,3,0,0%,36.52542953,-86.87055295,2020-04-20 22:35 EDT,47,147,69.344,1.6728195662205816
Putnam,Tennessee,96,1,3,3.1%,36.1408146,-85.49518522,2020-04-20 22:35 EDT,47,141,76.440,1.2558869701726845
Madison,Tennessee,87,1,1,1.1%,35.60809039999999,-88.83843914,2020-04-20 22:35 EDT,47,113,97.682,0.8906451546856125
Tipton,Tennessee,83,27,0,0%,35.49792769,-89.75050290000001,2020-04-20 22:35 EDT,47,167,61.446,1.350779546268268
Bedford,Tennessee,76,5,2,2.6%,35.513804699,-86.4589236479999,2020-04-20 22:35 EDT,47,003,47.558,1.598048698431389
Cumberland,Tennessee,58,1,0,0%,35.95038175,-84.99834053,2020-04-20 22:35 EDT,47,035,58.634,0.989187161032848
Blount,Tennessee,46,0,3,6.5%,35.6866439,-83.92377764,2020-04-20 22:35 EDT,47,009,128.443,0.3581355153647922
Dickson,Tennessee,46,1,0,0%,36.14906098,-87.35659705,2020-04-20 22:35 EDT,47,043,51.988,0.884819573747788
Fayette,Tennessee,46,1,1,2.2%,35.1969847,-89.41432942,2020-04-20 22:35 EDT,47,047,39.692,1.1589237125869192
Washington,Tennessee,46,0,0,0%,36.29303645,-82.49751268,2020-04-20 22:35 EDT,47,179,127.055,0.3620479319979536
Sullivan,Tennessee,45,0,1,2.2%,36.51280182,-82.30449503,2020-04-20 22:35 EDT,47,163,156.734,0.287110646062756
Bradley,Tennessee,37,0,1,2.7%,35.15406521,-84.85956561,2020-04-20 22:35 EDT,47,011,104.557,0.3538739634840326
Greene,Tennessee,35,5,2,5.7%,36.17534201,-82.84593662,2020-04-20 22:35 EDT,47,059,68.669,0.5096914182527779
Macon,Tennessee,34,1,3,8.8%,36.532084587,-86.007286757,2020-04-20 22:35 EDT,47,111,23.487,1.4476093157917147
Maury,Tennessee,34,0,0,0%,35.61698248,-87.07703046,2020-04-20 22:35 EDT,47,119,89.776,0.37872037070040987
Gibson,Tennessee,31,0,0,0%,35.99651573,-88.93263833,2020-04-20 22:35 EDT,47,053,49.175,0.630401626842908
Dyer,Tennessee,28,0,0,0%,36.05918875,-89.40870015,2020-04-20 22:35 EDT,47,045,37.576,0.7451564828614009
Marion,Tennessee,28,0,1,3.6%,35.12937120000001,-85.62275264,2020-04-20 22:35 EDT,47,115,28.417,0.9853256853292044
Franklin,Tennessee,27,1,1,3.7%,35.15500579,-86.09277817,2020-04-20 22:35 EDT,47,051,41.512,0.6504143380227404
Hawkins,Tennessee,27,0,2,7.4%,36.4411041500001,-82.944650831,2020-04-20 22:35 EDT,47,073,56.402,0.4787064288500408
Sevier,Tennessee,26,2,1,3.8%,35.78406841,-83.52422241,2020-04-20 22:35 EDT,47,155,96.287,0.27002606790117045
Grundy,Tennessee,25,0,1,4%,35.3883856,-85.72270245,2020-04-20 22:35 EDT,47,061,13.331,1.8753281824319257
Loudon,Tennessee,23,1,0,0%,35.73515836,-84.31570524,2020-04-20 22:35 EDT,47,105,51.610,0.44565006781631467
Cheatham,Tennessee,22,0,0,0%,36.26137095,-87.08723567,2020-04-20 22:35 EDT,47,021,39.929,0.5509779859250169
Trousdale,Tennessee,21,0,1,4.8%,36.3920486110001,-86.15667916099991,2020-04-20 22:35 EDT,47,169,9.573,2.193669696020056
Coffee,Tennessee,20,0,0,0%,35.4905800650001,-86.07481056700001,2020-04-20 22:35 EDT,47,031,54.531,0.3667638590893253
Anderson,Tennessee,16,0,1,6.3%,36.11849695,-84.19850917,2020-04-20 22:35 EDT,47,001,75.775,0.21115143516991092
Jefferson,Tennessee,16,1,0,0%,36.05717538,-83.45179448,2020-04-20 22:35 EDT,47,089,53.247,0.3004864123800402
Lauderdale,Tennessee,16,1,0,0%,35.761330292,-89.617472544,2020-04-20 22:35 EDT,47,097,26.297,0.6084344221774347
Marshall,Tennessee,16,0,1,6.3%,35.468828339,-86.76510241700001,2020-04-20 22:35 EDT,47,117,32.269,0.4958319129814993
Carroll,Tennessee,15,0,1,6.7%,35.97309812,-88.45021937,2020-04-20 22:35 EDT,47,017,28.018,0.5353701192090798
Lawrence,Tennessee,15,0,0,0%,35.2173063230001,-87.395606104,2020-04-20 22:35 EDT,47,099,42.937,0.34934904627710367
Smith,Tennessee,14,1,1,7.1%,36.250574434,-85.95669861200001,2020-04-20 22:35 EDT,47,159,19.458,0.7194984068249564
Campbell,Tennessee,13,1,1,7.7%,36.40345626,-84.14936087,2020-04-20 22:35 EDT,47,013,39.687,0.32756318189835465
Haywood,Tennessee,13,0,1,7.7%,35.583126361,-89.28380619200001,2020-04-20 22:35 EDT,47,075,17.779,0.7311997300185612
Dekalb,Tennessee,12,2,0,0%,35.97996956,-85.83269656,2020-04-20 22:35 EDT,47,041,19.601,0.6122136625682364
Cocke,Tennessee,11,0,0,0%,35.92404938,-83.11962573,2020-04-20 22:35 EDT,47,029,35.336,0.3112972605841069
Monroe,Tennessee,11,1,1,9.1%,35.43966933,-84.25483824,2020-04-20 22:35 EDT,47,123,45.876,0.23977678960676604
Scott,Tennessee,11,0,0,0%,36.42840686,-84.50344814,2020-04-20 22:35 EDT,47,151,21.954,0.5010476450760681
Bledsoe,Tennessee,10,1,0,0%,35.596388192000106,-85.2052979379999,2020-04-20 22:35 EDT,47,007,14.602,0.6848376934666484
Lincoln,Tennessee,10,0,0,0%,35.14050117,-86.58887925,2020-04-20 22:35 EDT,47,103,33.711,0.2966390792322981
Henry,Tennessee,9,0,0,0%,36.3298010780001,-88.3064833,2020-04-20 22:35 EDT,47,079,32.279,0.27881904643886113
McNairy,Tennessee,9,0,0,0%,35.1755062950001,-88.5636669639999,2020-04-20 22:35 EDT,47,109,25.903,0.3474501023047523
Obion,Tennessee,9,0,1,11.1%,36.3582407700001,-89.14865346799989,2020-04-20 22:35 EDT,47,131,30.520,0.2948885976408912
Cannon,Tennessee,8,0,0,0%,35.8087136730001,-86.06163410799999,2020-04-20 22:35 EDT,47,015,13.976,0.5724098454493418
Chester,Tennessee,8,0,0,0%,35.42174668,-88.61352227,2020-04-20 22:35 EDT,47,023,17.150,0.4664723032069971
Hamblen,Tennessee,8,0,1,12.5%,36.21723458,-83.26677527,2020-04-20 22:35 EDT,47,063,63.740,0.12550988390335738
Roane,Tennessee,8,0,0,0%,35.85186051,-84.51704694,2020-04-20 22:35 EDT,47,145,52.897,0.15123731024443732
Weakley,Tennessee,8,0,0,0%,36.29825431,-88.7175548,2020-04-20 22:35 EDT,47,183,33.626,0.23791114018913936
Hardeman,Tennessee,7,0,0,0%,35.206798134,-88.99310931199993,2020-04-20 22:35 EDT,47,069,25.562,0.2738439871684532
Overton,Tennessee,7,0,0,0%,36.34465243,-85.28816806,2020-04-20 22:35 EDT,47,133,22.004,0.31812397745864385
Humphreys,Tennessee,6,0,0,0%,36.04079482,-87.76752901399998,2020-04-20 22:35 EDT,47,085,18.318,0.3275466754012447
McMinn,Tennessee,6,0,0,0%,35.42478769,-84.61744735,2020-04-20 22:35 EDT,47,107,52.773,0.1136945028707862
Perry,Tennessee,6,0,0,0%,35.64233901,-87.85604743,2020-04-20 22:35 EDT,47,135,7.912,0.7583417593528816
Jackson,Tennessee,6,0,0,0%,36.359298636999995,-85.67328300799991,2020-04-20 22:35 EDT,47,087,11.615,0.5165733964700818
Stewart,Tennessee,6,0,0,0%,36.499154065,-87.83128868700001,2020-04-20 22:35 EDT,47,161,13.301,0.45109390271408173
Crockett,Tennessee,6,1,0,0%,35.813398338000106,-89.139567289,2020-04-20 22:35 EDT,47,033,14.499,0.4138216428719222
Carter,Tennessee,5,0,1,20%,36.2927566660001,-82.127391199,2020-04-20 22:35 EDT,47,019,56.391,0.08866663120001418
Claiborne,Tennessee,5,0,0,0%,36.4858643,-83.66051193,2020-04-20 22:35 EDT,47,025,31.613,0.15816278113434346
Clay,Tennessee,5,0,0,0%,36.548766711999995,-85.560274691,2020-04-20 22:35 EDT,47,027,7.686,0.6505334374186833
Giles,Tennessee,5,0,0,0%,35.202117824,-87.034738665,2020-04-20 22:35 EDT,47,055,29.167,0.1714266122672884
Morgan,Tennessee,5,0,0,0%,36.1349895660001,-84.64920441299991,2020-04-20 22:35 EDT,47,129,21.596,0.23152435636228932
Warren,Tennessee,5,0,0,0%,35.67873217,-85.7785451819999,2020-04-20 22:35 EDT,47,177,40.454,0.12359717209670243
Polk,Tennessee,5,0,0,0%,35.11986232700011,-84.52331013299991,2020-04-20 22:35 EDT,47,139,16.782,0.297938267191038
Benton,Tennessee,4,0,0,0%,36.066050105,-88.075967063,2020-04-20 22:35 EDT,47,005,16.112,0.24826216484607744
Decatur,Tennessee,4,0,0,0%,35.603235082,-88.1111372559999,2020-04-20 22:35 EDT,47,039,11.683,0.34237781391765815
Fentress,Tennessee,4,0,0,0%,36.380442422,-84.932427686,2020-04-20 22:35 EDT,47,049,17.994,0.22229632099588753
Grainger,Tennessee,4,0,0,0%,36.276252798,-83.509694704,2020-04-20 22:35 EDT,47,057,23.013,0.1738148003302481
Hardin,Tennessee,4,0,0,0%,35.19795735,-88.18375248,2020-04-20 22:35 EDT,47,071,25.771,0.155213224166699
Houston,Tennessee,4,0,0,0%,36.28579591,-87.71302794,2020-04-20 22:35 EDT,47,083,8.176,0.4892367906066536
White,Tennessee,4,0,0,0%,35.926337165999996,-85.455181234,2020-04-20 22:35 EDT,47,185,26.580,0.1504890895410083
Henderson,Tennessee,4,0,0,0%,35.65419216,-88.38798884399998,2020-04-20 22:35 EDT,47,077,27.859,0.14358017157830502
Lake,Tennessee,4,0,0,0%,36.335325813000004,-89.48476840200001,2020-04-20 22:35 EDT,47,095,7.526,0.5314908317831517
Meigs,Tennessee,3,0,0,0%,35.508069896,-84.811415002,2020-04-20 22:35 EDT,47,121,11.962,0.25079418157498745
Sequatchie,Tennessee,3,0,0,0%,35.3711727570001,-85.410711522,2020-04-20 22:35 EDT,47,153,14.730,0.20366598778004072
Union,Tennessee,3,0,0,0%,36.2879072200001,-83.83741237899991,2020-04-20 22:35 EDT,47,173,19.293,0.15549681231534754
Hickman,Tennessee,2,0,0,0%,35.803284488,-87.47331314899998,2020-04-20 22:35 EDT,47,081,24.678,0.08104384471999351
Johnson,Tennessee,2,0,0,0%,36.455007208000005,-81.8516746719999,2020-04-20 22:35 EDT,47,091,17.789,0.11242902917533307
Lewis,Tennessee,2,0,0,0%,35.5272865470001,-87.49319934499991,2020-04-20 22:35 EDT,47,101,11.956,0.1672800267648043
Rhea,Tennessee,2,0,0,0%,35.608188178,-84.9297417649999,2020-04-20 22:35 EDT,47,143,32.628,0.06129704548240775
Wayne,Tennessee,2,0,0,0%,35.239603792,-87.78772763299999,2020-04-20 22:35 EDT,47,181,16.649,0.12012733497507357
Moore,Tennessee,2,0,0,0%,35.284542544000004,-86.35870715700001,2020-04-20 22:35 EDT,47,127,6.322,0.3163555836760519
Unicoi,Tennessee,1,0,0,0%,36.1107805550001,-82.432280165,2020-04-20 22:35 EDT,47,171,17.780,0.056242969628796394
Van Buren,Tennessee,1,0,0,0%,35.1337,-89.05861,2020-04-20 22:35 EDT,47,175,5.704,0.1753155680224404
Hancock,Tennessee,0,0,0,,36.523608321,-83.221752573,2020-04-20 22:35 EDT,47,067,6.585,0.0
Mecklenburg,North Carolina,1231,48,36,2.9%,35.24147789,-80.83080552,2020-04-20 22:35 EDT,37,119,1054.314,1.1675838507313763
Wake,North Carolina,605,13,8,1.3%,35.79010846,-78.65039764,2020-04-20 22:35 EDT,37,183,1046.558,0.5780854955004883
Wayne,North Carolina,575,112,4,0.7%,35.36376229,-78.0041603,2020-04-20 22:35 EDT,37,191,124.002,4.637021983516394
Durham,North Carolina,435,26,5,1.1%,35.99542,-78.89644,2020-04-20 22:35 EDT,37,063,306.457,1.4194487317959779
Rowan,North Carolina,250,2,12,4.8%,35.63958872,-80.5247094,2020-04-20 22:35 EDT,37,159,139.605,1.7907668063464777
Cabarrus,North Carolina,212,4,7,3.3%,35.2372,-80.5423,2020-04-20 22:35 EDT,37,025,201.448,1.052380763273897
Orange,North Carolina,187,0,3,1.6%,36.06139661,-79.12059608,2020-04-20 22:35 EDT,37,135,142.938,1.3082595251087885
Guilford,North Carolina,176,0,13,7.4%,36.07946818,-79.78897008,2020-04-20 22:35 EDT,37,081,523.582,0.33614600960308033
Union,North Carolina,163,14,6,3.7%,34.98832565,-80.53074453,2020-04-20 22:35 EDT,37,179,226.694,0.7190309403866004
Henderson,North Carolina,129,9,11,8.5%,35.33617169,-82.4799515,2020-04-20 22:35 EDT,37,089,113.625,1.1353135313531353
Chatham,North Carolina,127,8,1,0.8%,35.70262985,-79.25541576,2020-04-20 22:35 EDT,37,037,69.791,1.8197188749265665
Forsyth,North Carolina,126,0,5,4%,36.13053703,-80.25630221,2020-04-20 22:35 EDT,37,067,371.573,0.3390989119230945
Johnston,North Carolina,123,0,9,7.3%,35.51765595,-78.36573857,2020-04-20 22:35 EDT,37,101,191.172,0.6433996610382273
Wilson,North Carolina,116,4,4,3.4%,35.72196,-77.91637,2020-04-20 22:35 EDT,37,195,81.336,1.4261827481066194
Cumberland,North Carolina,113,0,6,5.3%,35.04862488,-78.82739225,2020-04-20 22:35 EDT,37,051,332.106,0.34025281084954806
Granville,North Carolina,113,3,5,4.4%,36.30373383,-78.65304127,2020-04-20 22:35 EDT,37,077,58.874,1.9193531949587255
Gaston,North Carolina,112,1,3,2.7%,35.29417636,-81.18015484,2020-04-20 22:35 EDT,37,071,216.585,0.5171179906272364
Davidson,North Carolina,94,0,2,2.1%,35.79317658,-80.21270474,2020-04-20 22:35 EDT,37,057,164.664,0.5708594471165525
Moore,North Carolina,93,0,4,4.3%,35.3106825,-79.48131025,2020-04-20 22:35 EDT,37,125,95.629,0.9725083395204385
Pitt,North Carolina,93,0,1,1.1%,35.59351086,-77.37466837,2020-04-20 22:35 EDT,37,147,177.372,0.5243217644273053
Rutherford,North Carolina,84,9,4,4.8%,35.402300719,-81.920120018,2020-04-20 22:35 EDT,37,161,66.532,1.2625503517104553
Iredell,North Carolina,82,1,3,3.7%,35.8311,-80.8987,2020-04-20 22:35 EDT,37,097,172.525,0.4752934357339516
Randolph,North Carolina,77,3,2,2.6%,35.71031397,-79.80611821,2020-04-20 22:35 EDT,37,151,142.958,0.538619734467466
Northampton,North Carolina,72,0,2,2.8%,36.41773634,-77.39659009,2020-04-20 22:35 EDT,37,131,20.186,3.5668284949965323
Franklin,North Carolina,71,2,8,11.3%,36.08274482,-78.2856003,2020-04-20 22:35 EDT,37,069,64.902,1.093957042926258
Burke,North Carolina,70,2,6,8.6%,35.74950709,-81.70450603,2020-04-20 22:35 EDT,37,023,89.712,0.7802746566791511
New Hanover,North Carolina,68,0,1,1.5%,34.23292157,-77.88477524,2020-04-20 22:35 EDT,37,129,224.231,0.3032586930442267
Harnett,North Carolina,61,3,3,4.9%,35.34117,-78.78837,2020-04-20 22:35 EDT,37,085,130.361,0.46793135983921574
Nash,North Carolina,61,0,1,1.6%,35.96715823,-77.98645077,2020-04-20 22:35 EDT,37,127,94.003,0.6489154601448891
Columbus,North Carolina,59,1,3,5.1%,34.2655140650001,-78.655116236,2020-04-20 22:35 EDT,37,047,56.293,1.048087684081502
Edgecombe,North Carolina,58,0,1,1.7%,35.912963344,-77.597071183,2020-04-20 22:35 EDT,37,065,53.332,1.0875271881797044
Alamance,North Carolina,55,5,0,0%,36.04397207,-79.39945153,2020-04-20 22:35 EDT,37,001,160.576,0.34251693901952973
Buncombe,North Carolina,48,1,3,6.3%,35.61113256,-82.53009394,2020-04-20 22:35 EDT,37,021,254.474,0.18862437812900334
Cleveland,North Carolina,44,0,2,4.5%,35.33417285,-81.55568143,2020-04-20 22:35 EDT,37,045,97.159,0.4528659208102183
Catawba,North Carolina,43,0,1,2.3%,35.66399447,-81.2195283,2020-04-20 22:35 EDT,37,035,156.729,0.27435892527866573
Lee,North Carolina,38,4,0,0%,35.47505992,-79.17154054,2020-04-20 22:35 EDT,37,105,60.125,0.632016632016632
Onslow,North Carolina,37,0,1,2.7%,34.73346891,-77.42966411,2020-04-20 22:35 EDT,37,133,193.912,0.19080820165848425
Brunswick,North Carolina,36,0,2,5.6%,34.07059384,-78.23749682,2020-04-20 22:35 EDT,37,019,126.860,0.283777392401072
Craven,North Carolina,36,2,3,8.3%,35.11728658,-77.08247035,2020-04-20 22:35 EDT,37,049,103.082,0.3492365301410527
Halifax,North Carolina,33,1,1,3%,36.25763605,-77.6519692479999,2020-04-20 22:35 EDT,37,083,51.737,0.63784139010766
Vance,North Carolina,33,1,1,3%,36.35690159,-78.41112909,2020-04-20 22:35 EDT,37,181,44.482,0.7418731172159525
Pasquotank,North Carolina,32,12,0,0%,36.28883221,-76.2723684,2020-04-20 22:35 EDT,37,139,39.479,0.8105575115884395
Robeson,North Carolina,27,2,2,7.4%,34.64008531,-79.10347379,2020-04-20 22:35 EDT,37,155,133.442,0.20233509689602971
Duplin,North Carolina,26,2,0,0%,34.93637174,-77.93314045,2020-04-20 22:35 EDT,37,061,59.062,0.44021536690257695
Bertie,North Carolina,25,4,1,4%,36.06750978,-76.97381805,2020-04-20 22:35 EDT,37,015,19.644,1.2726532274485847
Carteret,North Carolina,24,0,2,8.3%,34.83797335,-76.66536332,2020-04-20 22:35 EDT,37,031,68.920,0.3482298316889147
Caldwell,North Carolina,23,0,0,0%,35.95296194,-81.54654875,2020-04-20 22:35 EDT,37,027,81.779,0.2812457965981487
Davie,North Carolina,23,0,2,8.7%,35.92904836,-80.54461664,2020-04-20 22:35 EDT,37,059,41.991,0.5477364197089851
Hoke,North Carolina,23,0,0,0%,35.01729402,-79.23716267,2020-04-20 22:35 EDT,37,093,53.239,0.43201412498356473
Sampson,North Carolina,22,0,0,0%,34.99160724,-78.37157696,2020-04-20 22:35 EDT,37,163,63.561,0.34612419565456803
Lenoir,North Carolina,21,0,1,4.8%,35.23895635,-77.64127623,2020-04-20 22:35 EDT,37,107,57.227,0.3669596519125588
Stanly,North Carolina,21,1,3,14.3%,35.311914512,-80.250874783,2020-04-20 22:35 EDT,37,167,61.114,0.34362011977615603
Washington,North Carolina,21,1,2,9.5%,35.821939612,-76.57663230600001,2020-04-20 22:35 EDT,37,187,12.156,1.727541954590326
McDowell,North Carolina,20,0,0,0%,35.68139468,-82.04865496,2020-04-20 22:35 EDT,37,111,45.109,0.44337050256046473
Richmond,North Carolina,20,1,2,10%,35.0060281570001,-79.7478832079999,2020-04-20 22:35 EDT,37,153,45.189,0.442585584987497
Lincoln,North Carolina,19,0,0,0%,35.48576876,-81.23065125,2020-04-20 22:35 EDT,37,109,81.441,0.23329772473324245
Rockingham,North Carolina,19,1,2,10.5%,36.396043364,-79.775111189,2020-04-20 22:35 EDT,37,157,91.270,0.20817355100252
Anson,North Carolina,18,2,0,0%,34.9738116360001,-80.102712041,2020-04-20 22:35 EDT,37,007,25.306,0.7112937643246662
Cherokee,North Carolina,18,2,1,5.6%,35.1338599,-84.06345704,2020-04-20 22:35 EDT,37,039,27.668,0.6505710568165389
Montgomery,North Carolina,18,0,1,5.6%,35.33230032,-79.90542662,2020-04-20 22:35 EDT,37,123,27.338,0.6584241714829175
Surry,North Carolina,17,0,0,0%,36.414723101999996,-80.6874915179999,2020-04-20 22:35 EDT,37,171,72.099,0.23578690411794898
Person,North Carolina,16,0,0,0%,36.39020597,-78.97165565,2020-04-20 22:35 EDT,37,145,39.305,0.4070728914896324
Beaufort,North Carolina,15,0,0,0%,35.48588995,-76.84436853,2020-04-20 22:35 EDT,37,013,47.243,0.3175073555870711
Dare,North Carolina,15,0,1,6.7%,35.7806841720001,-75.8199477749999,2020-04-20 22:35 EDT,37,055,35.741,0.4196860748160376
Greene,North Carolina,14,0,0,0%,35.485160589,-77.675540574,2020-04-20 22:35 EDT,37,079,21.008,0.6664127951256663
Scotland,North Carolina,12,0,0,0%,34.84094693,-79.4806203,2020-04-20 22:35 EDT,37,165,35.262,0.3403096818104475
Yadkin,North Carolina,11,0,1,9.1%,36.160497428,-80.665272434,2020-04-20 22:35 EDT,37,197,37.665,0.29204832072215586
Polk,North Carolina,10,0,0,0%,35.279299568000106,-82.169693421,2020-04-20 22:35 EDT,37,149,20.458,0.4888063349301007
Stokes,North Carolina,10,0,0,0%,36.401894928000004,-80.23949909899991,2020-04-20 22:35 EDT,37,169,45.905,0.21784119376974184
Martin,North Carolina,9,0,0,0%,35.8415992380001,-77.106996608,2020-04-20 22:35 EDT,37,117,23.054,0.39038778519996525
Hertford,North Carolina,9,0,1,11.1%,36.35858952,-76.98072516,2020-04-20 22:35 EDT,37,091,24.153,0.37262451869332996
Jones,North Carolina,9,0,1,11.1%,35.021608164,-77.355409792,2020-04-20 22:35 EDT,37,103,9.695,0.9283135636926251
Caswell,North Carolina,8,1,0,0%,36.39341302,-79.333628549,2020-04-20 22:35 EDT,37,033,22.746,0.35171019080277854
Perquimans,North Carolina,8,0,0,0%,36.201240359,-76.4338774719999,2020-04-20 22:35 EDT,37,143,13.459,0.5943978007281372
Transylvania,North Carolina,8,1,0,0%,35.20219803,-82.79833575,2020-04-20 22:35 EDT,37,175,33.513,0.2387133351236833
Watauga,North Carolina,8,0,0,0%,36.23101355,-81.69645582,2020-04-20 22:35 EDT,37,189,54.117,0.1478278544634773
Pender,North Carolina,8,1,0,0%,34.525216726000096,-77.907182313,2020-04-20 22:35 EDT,37,141,59.020,0.13554727211114875
Chowan,North Carolina,6,0,0,0%,36.1518954,-76.61561742,2020-04-20 22:35 EDT,37,041,14.205,0.42238648363252373
Clay,North Carolina,6,1,0,0%,35.0574502910001,-83.75012338499991,2020-04-20 22:35 EDT,37,043,10.813,0.5548876352538612
Pamlico,North Carolina,6,0,0,0%,35.13308082,-76.740561527,2020-04-20 22:35 EDT,37,137,12.742,0.4708836917281431
Jackson,North Carolina,5,0,0,0%,35.28737848,-83.14085851,2020-04-20 22:35 EDT,37,099,42.256,0.11832639151836426
Mitchell,North Carolina,5,0,0,0%,36.013229843000005,-82.1635734019999,2020-04-20 22:35 EDT,37,121,15.040,0.3324468085106383
Haywood,North Carolina,5,0,0,0%,35.556039318,-82.9822586919999,2020-04-20 22:35 EDT,37,087,60.433,0.08273625337150232
Gates,North Carolina,4,0,0,0%,36.4448829570001,-76.700580867,2020-04-20 22:35 EDT,37,073,11.563,0.34593098676813977
Wilkes,North Carolina,4,0,1,25%,36.206267231,-81.162872836,2020-04-20 22:35 EDT,37,193,68.460,0.058428279287175
Ashe,North Carolina,4,0,0,0%,36.4341524110001,-81.5003360919999,2020-04-20 22:35 EDT,37,009,26.786,0.1493317404614351
Tyrrell,North Carolina,4,0,0,0%,35.81799619100008,-76.19393968099996,2020-04-20 22:35 EDT,37,177,4.119,0.9711094925952902
Alexander,North Carolina,3,0,0,0%,35.921065394,-81.177022488,2020-04-20 22:35 EDT,37,003,37.119,0.08082114281095935
Currituck,North Carolina,3,0,0,0%,36.402072661,-76.009806004,2020-04-20 22:35 EDT,37,053,25.796,0.11629710032563188
Warren,North Carolina,3,0,0,0%,36.396033225,-78.1062324119999,2020-04-20 22:35 EDT,37,185,20.033,0.14975290770229122
Alleghany,North Carolina,2,0,0,0%,36.4914522010001,-81.127299998,2020-04-20 22:35 EDT,37,005,10.973,0.18226556092226376
Macon,North Carolina,2,0,1,50%,35.150440476,-83.42186108999991,2020-04-20 22:35 EDT,37,113,34.410,0.058122638767800064
Bladen,North Carolina,2,0,0,0%,34.614345364,-78.563234926,2020-04-20 22:35 EDT,37,017,33.778,0.05921013677541595
St. Louis,Missouri,2289,54,82,3.6%,38.62775,-90.19956,2020-04-20 22:35 EDT,29,189,998.684,2.29201629344217
