County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Mathews,Virginia,2,0,0,0.00%,37.43927322,-76.34544721,2020-04-06 21:40 EDT,51,115,8.796,0.22737608
Nelson,Virginia,2,0,0,0.00%,37.78741142,-78.88659756,2020-04-06 21:40 EDT,51,125,14.812,0.135025655
Northampton,Virginia,2,0,0,0.00%,37.3517109,-75.90334959,2020-04-06 21:40 EDT,51,131,11.957,0.167266037
Page,Virginia,2,0,0,0.00%,38.6200573,-78.48426932,2020-04-06 21:40 EDT,51,139,23.749,0.084214072
Smyth,Virginia,2,0,0,0.00%,36.84389579,-81.53705046,2020-04-06 21:40 EDT,51,173,31.059,0.064393574
Cumberland,Virginia,2,0,0,0.00%,37.51246256,-78.24470613,2020-04-06 21:40 EDT,51,49,9.786,0.204373595
Clarke,Virginia,2,0,0,0.00%,39.11226571,-77.99664284,2020-04-06 21:40 EDT,51,43,14.365,0.139227289
Brunswick,Virginia,1,0,0,0.00%,36.76470744,-77.85898607,2020-04-06 21:40 EDT,51,25,16.665,0.060006001
Carroll,Virginia,1,0,0,0.00%,36.73156762,-80.73396,2020-04-06 21:40 EDT,51,35,29.738,0.033627009
King and Queen,Virginia,1,0,0,0.00%,37.71868342,-76.89533469,2020-04-06 21:40 EDT,51,97,7.052,0.141803744
Lancaster,Virginia,1,0,0,0.00%,37.72014318,-76.46744581,2020-04-06 21:40 EDT,51,103,10.804,0.092558312
Nottoway,Virginia,1,0,0,0.00%,37.14307695,-78.05121612,2020-04-06 21:40 EDT,51,135,15.5,0.064516129
Caroline,Virginia,1,0,0,0.00%,38.02676758,-77.34725811,2020-04-06 21:40 EDT,51,33,30.184,0.033130135
Pulaski,Virginia,1,0,0,0.00%,37.06353636,-80.71403809,2020-04-06 21:40 EDT,51,155,34.234,0.029210726
Wise,Virginia,1,0,0,0.00%,36.9751375,-82.62122028,2020-04-06 21:40 EDT,51,195,39.025,0.0256246
Richmond,Virginia,1,0,0,0.00%,37.93696035,-76.72960686,2020-04-06 21:40 EDT,51,159,8.878,0.112637982
Charlotte,Virginia,1,0,0,0.00%,37.01172681,-78.66161432,2020-04-06 21:40 EDT,51,37,12.095,0.082678793
Appomattox,Virginia,1,1,0,0.00%,37.3723644,-78.81223123,2020-04-06 21:40 EDT,51,11,15.577,0.064197214
Giles,Virginia,1,1,0,0.00%,37.31404152,-80.70365054,2020-04-06 21:40 EDT,51,71,16.814,0.059474248
Russell,Virginia,1,1,0,0.00%,36.93371509,-82.0956494,2020-04-06 21:40 EDT,51,167,27.408,0.036485698
Scott,Virginia,0,0,0,nan%,36.71416459,-82.60295752,2020-04-06 21:40 EDT,51,169,22.009,0
Bath,Virginia,0,0,0,nan%,38.05862614,-79.74119791,2020-04-06 21:40 EDT,51,17,4.393,0
Bland,Virginia,0,0,0,nan%,37.13409432,-81.13021167,2020-04-06 21:40 EDT,51,21,6.447,0
Buchanan,Virginia,0,0,0,nan%,37.26665894,-82.03604347,2020-04-06 21:40 EDT,51,27,22.138,0
Dickenson,Virginia,0,0,0,nan%,37.12563942,-82.3502466,2020-04-06 21:40 EDT,51,51,14.96,0
Dinwiddie,Virginia,0,0,0,nan%,37.07590078,-77.63222889,2020-04-06 21:40 EDT,51,53,28.308,0
Essex,Virginia,0,0,0,nan%,37.93904509,-76.94085033,2020-04-06 21:40 EDT,51,57,11.036,0
Rappahannock,Virginia,0,0,0,nan%,38.6845483,-78.15922291,2020-04-06 21:40 EDT,51,157,7.332,0
Floyd,Virginia,0,0,0,nan%,36.93152057,-80.36251257,2020-04-06 21:40 EDT,51,63,15.666,0
Grayson,Virginia,0,0,0,nan%,36.65660633,-81.22501876,2020-04-06 21:40 EDT,51,77,15.811,0
Highland,Virginia,0,0,0,nan%,38.36228288,-79.56855427,2020-04-06 21:40 EDT,51,91,2.214,0
Lunenburg,Virginia,0,0,0,nan%,36.94621271,-78.2405352,2020-04-06 21:40 EDT,51,111,12.278,0
Middlesex,Virginia,0,0,0,nan%,37.6334553,-76.55146282,2020-04-06 21:40 EDT,51,119,10.7,0
Patrick,Virginia,0,0,0,nan%,36.67841005,-80.28416958,2020-04-06 21:40 EDT,51,141,17.859,0
St. Louis,Missouri,1033,150,13,1.30%,38.62775,-90.19956,2020-04-06 21:40 EDT,29,189,998.684,1.034361219
St. Charles,Missouri,188,7,7,3.70%,38.78394,-90.48123,2020-04-06 21:40 EDT,29,183,389.985,0.482069823
Jackson,Missouri,155,16,4,2.60%,39.00756985,-94.34626921,2020-04-06 21:40 EDT,29,95,692.003,0.223987468
Jefferson,Missouri,81,10,2,2.50%,38.26103331,-90.53892609,2020-04-06 21:40 EDT,29,99,223.302,0.362737459
Boone,Missouri,76,0,1,1.30%,38.99174396,-92.30916735,2020-04-06 21:40 EDT,29,19,176.515,0.430558309
Greene,Missouri,69,5,7,10.10%,37.25804025,-93.34201853,2020-04-06 21:40 EDT,29,77,288.429,0.239226985
Clay,Missouri,37,4,1,2.70%,39.31143034,-94.42095583,2020-04-06 21:40 EDT,29,47,239.164,0.154705558
Franklin,Missouri,33,8,3,9.10%,38.40999612,-91.07500135,2020-04-06 21:40 EDT,29,71,102.781,0.321071015
Johnson,Missouri,32,3,0,0.00%,38.74411916,-93.80647438,2020-04-06 21:40 EDT,29,101,53.689,0.596025257
Cole,Missouri,31,1,1,3.20%,38.50476968,-92.28023836,2020-04-06 21:40 EDT,29,51,76.74,0.403961428
Lafayette,Missouri,28,1,1,3.60%,39.06433925,-93.7859246,2020-04-06 21:40 EDT,29,107,32.589,0.859185615
Perry,Missouri,28,3,0,0.00%,37.70682751,-89.82805974,2020-04-06 21:40 EDT,29,157,19.146,1.462446464
Cass,Missouri,26,3,1,3.80%,38.64693149,-94.35479308,2020-04-06 21:40 EDT,29,37,102.678,0.253218801
Camden,Missouri,24,0,1,4.20%,38.01889749,-92.76522366,2020-04-06 21:40 EDT,29,29,45.096,0.532197978
Cape Girardeau,Missouri,20,3,0,0.00%,37.30271,-89.54453,2020-04-06 21:40 EDT,29,31,78.324,0.255349574
Callaway,Missouri,19,0,1,5.30%,38.83660134,-91.92592085,2020-04-06 21:40 EDT,29,27,44.84,0.423728814
Lincoln,Missouri,18,1,0,0.00%,39.05751137,-90.96353405,2020-04-06 21:40 EDT,29,113,55.563,0.32395659
St. Francois,Missouri,17,2,1,5.90%,37.85644,-90.51874,2020-04-06 21:40 EDT,29,187,66.342,0.256247927
Platte,Missouri,17,2,0,0.00%,39.38100722,-94.77295358,2020-04-06 21:40 EDT,29,165,98.824,0.17202299
Christian,Missouri,17,1,0,0.00%,36.9695461,-93.18880105,2020-04-06 21:40 EDT,29,43,84.275,0.201720558
Pulaski,Missouri,11,1,1,9.10%,37.82463199,-92.20758495,2020-04-06 21:40 EDT,29,169,52.591,0.209161263
Buchanan,Missouri,11,3,0,0.00%,39.65981982,-94.80611983,2020-04-06 21:40 EDT,29,21,89.076,0.123490053
Jasper,Missouri,11,2,0,0.00%,37.20354968,-94.34062684,2020-04-06 21:40 EDT,29,97,119.238,0.09225247
Adair,Missouri,10,0,0,0.00%,40.19053141,-92.60074473,2020-04-06 21:40 EDT,29,1,25.325,0.394866732
Scott,Missouri,10,3,0,0.00%,37.05225371,-89.57011805,2020-04-06 21:40 EDT,29,201,38.729,0.258204446
Warren,Missouri,9,0,0,0.00%,38.76564898,-91.16045057,2020-04-06 21:40 EDT,29,219,33.908,0.265424089
Clinton,Missouri,8,1,0,0.00%,39.60170055,-94.40456798,2020-04-06 21:40 EDT,29,49,20.475,0.390720391
Dunklin,Missouri,8,1,0,0.00%,36.10584897,-90.16563,2020-04-06 21:40 EDT,29,69,30.428,0.262915736
Taney,Missouri,7,2,1,14.30%,36.65710356,-93.03868137,2020-04-06 21:40 EDT,29,213,54.72,0.127923977
Randolph,Missouri,7,0,0,0.00%,39.44013208,-92.49703739,2020-04-06 21:40 EDT,29,175,24.945,0.280617358
Stoddard,Missouri,7,0,0,0.00%,36.85566181,-89.94427762,2020-04-06 21:40 EDT,29,207,29.512,0.237191651
Wright,Missouri,7,0,0,0.00%,37.27018192,-92.46860604,2020-04-06 21:40 EDT,29,229,18.293,0.382660034
Newton,Missouri,6,0,0,0.00%,36.90549482,-94.33922289,2020-04-06 21:40 EDT,29,145,58.202,0.103089241
Ste. Genevieve,Missouri,6,0,0,0.00%,37.97854,-90.04745,2020-04-06 21:40 EDT,29,186,17.871,0.335739466
Montgomery,Missouri,5,1,0,0.00%,38.94156383,-91.46999526,2020-04-06 21:40 EDT,29,139,11.545,0.433087917
Cedar,Missouri,4,0,0,0.00%,37.72840048,-93.86174568,2020-04-06 21:40 EDT,29,39,13.938,0.28698522
Chariton,Missouri,4,0,0,0.00%,39.51564242,-92.96253558,2020-04-06 21:40 EDT,29,41,7.546,0.530082163
Moniteau,Missouri,4,0,0,0.00%,38.63179951,-92.58379571,2020-04-06 21:40 EDT,29,135,15.958,0.250657977
Ray,Missouri,4,0,0,0.00%,39.35314902,-93.98982478,2020-04-06 21:40 EDT,29,177,22.825,0.17524644
Carter,Missouri,3,0,1,33.30%,36.94122037,-90.96236915,2020-04-06 21:40 EDT,29,35,6.197,0.484105212
Bates,Missouri,3,0,0,0.00%,38.25726569,-94.34004207,2020-04-06 21:40 EDT,29,13,16.374,0.183217296
Benton,Missouri,3,0,0,0.00%,38.29895086,-93.28143963,2020-04-06 21:40 EDT,29,15,18.989,0.157986203
Crawford,Missouri,3,0,0,0.00%,37.97633109,-91.30394175,2020-04-06 21:40 EDT,29,55,24.28,0.123558484
Harrison,Missouri,3,1,0,0.00%,40.35468627,-93.99206001,2020-04-06 21:40 EDT,29,81,8.554,0.350713117
McDonald,Missouri,3,0,0,0.00%,36.62867938,-94.34835779,2020-04-06 21:40 EDT,29,119,22.827,0.131423314
Osage,Missouri,3,0,0,0.00%,38.45896978,-91.86134875,2020-04-06 21:40 EDT,29,151,13.619,0.22028049
Pemiscot,Missouri,3,0,0,0.00%,36.21254858,-89.79254787,2020-04-06 21:40 EDT,29,155,17.031,0.176149375
Stone,Missouri,3,0,0,0.00%,36.76003102,-93.45679817,2020-04-06 21:40 EDT,29,209,31.527,0.095156532
Webster,Missouri,3,0,0,0.00%,37.28087084,-92.87586807,2020-04-06 21:40 EDT,29,225,38.082,0.078777375
Saline,Missouri,3,0,0,0.00%,39.13541661,-93.20286967,2020-04-06 21:40 EDT,29,195,23.102,0.129858887
Henry,Missouri,2,0,1,50.00%,38.38842154,-93.79668046,2020-04-06 21:40 EDT,29,83,21.765,0.09189065
Butler,Missouri,2,0,0,0.00%,36.71637586,-90.4065285,2020-04-06 21:40 EDT,29,23,42.733,0.046802237
Cooper,Missouri,2,0,0,0.00%,38.84261631,-92.81066394,2020-04-06 21:40 EDT,29,53,17.622,0.113494496
Gasconade,Missouri,2,0,0,0.00%,38.43913561,-91.50797646,2020-04-06 21:40 EDT,29,73,14.746,0.135630001
Macon,Missouri,2,0,0,0.00%,39.83074866,-92.56455135,2020-04-06 21:40 EDT,29,121,15.254,0.131113151
Maries,Missouri,2,0,0,0.00%,38.16170756,-91.92481651,2020-04-06 21:40 EDT,29,125,8.884,0.225123818
Pettis,Missouri,2,0,0,0.00%,38.7282597,-93.28514906,2020-04-06 21:40 EDT,29,159,42.371,0.047202096
Pike,Missouri,2,0,0,0.00%,39.34291081,-91.17437823,2020-04-06 21:40 EDT,29,163,18.489,0.108172427
Reynolds,Missouri,2,0,0,0.00%,37.36227311,-90.96906705,2020-04-06 21:40 EDT,29,179,6.315,0.316706255
Ripley,Missouri,2,0,0,0.00%,36.65276542,-90.86389238,2020-04-06 21:40 EDT,29,181,13.693,0.146060031
New Madrid,Missouri,2,1,0,0.00%,36.59586,-89.52827,2020-04-06 21:40 EDT,29,143,17.811,0.112290158
Nodaway,Missouri,2,0,0,0.00%,40.36068115,-94.88354129,2020-04-06 21:40 EDT,29,147,22.547,0.088703597
Linn,Missouri,2,2,0,0.00%,39.87019332,-93.10718178,2020-04-06 21:40 EDT,29,115,12.186,0.164122764
Atchison,Missouri,1,0,0,0.00%,40.43209359,-95.43110223,2020-04-06 21:40 EDT,29,5,5.27,0.189753321
Barry,Missouri,1,0,0,0.00%,36.71180286,-93.83137357,2020-04-06 21:40 EDT,29,9,35.493,0.02817457
Bollinger,Missouri,1,0,0,0.00%,37.32215025,-90.02588485,2020-04-06 21:40 EDT,29,17,12.281,0.081426594
Caldwell,Missouri,1,0,0,0.00%,39.65575126,-93.98283266,2020-04-06 21:40 EDT,29,25,9.049,0.110509449
DeKalb,Missouri,1,0,0,0.00%,39.8931984,-94.40467259,2020-04-06 21:40 EDT,29,63,12.564,0.079592486
Livingston,Missouri,1,0,0,0.00%,39.78209871,-93.54828689,2020-04-06 21:40 EDT,29,117,15.076,0.066330592
Morgan,Missouri,1,0,0,0.00%,38.4282349,-92.8871893,2020-04-06 21:40 EDT,29,141,20.137,0.04965983
Ralls,Missouri,1,0,0,0.00%,39.527119,-91.52336509,2020-04-06 21:40 EDT,29,173,10.217,0.097876089
Shelby,Missouri,1,0,0,0.00%,39.79773799,-92.0765868,2020-04-06 21:40 EDT,29,205,6.061,0.164989276
Howell,Missouri,1,0,0,0.00%,36.77393706,-91.88647479,2020-04-06 21:40 EDT,29,91,40.102,0.024936412
Clark,Missouri,1,0,0,0.00%,40.41074341,-91.73958967,2020-04-06 21:40 EDT,29,45,6.8,0.147058824
Worth,Missouri,1,0,0,0.00%,40.47915841,-94.42205693,2020-04-06 21:40 EDT,29,227,2.04,0.490196078
Phelps,Missouri,1,0,0,0.00%,37.87704276,-91.79228997,2020-04-06 21:40 EDT,29,161,44.789,0.022326911
Gentry,Missouri,1,0,0,0.00%,40.21211589,-94.40991936,2020-04-06 21:40 EDT,29,75,6.665,0.150037509
Madison,Missouri,1,1,0,0.00%,37.47807387,-90.34492735,2020-04-06 21:40 EDT,29,123,12.205,0.081933634
Dallas,Missouri,1,1,0,0.00%,37.68045204,-93.02361083,2020-04-06 21:40 EDT,29,59,16.499,0.060609734
Texas,Missouri,0,0,0,nan%,37.31722129,-91.96499914,2020-04-06 21:40 EDT,29,215,25.671,0
Milwaukee,Wisconsin,1304,114,45,3.50%,43.042,-87.90687,2020-04-06 21:40 EDT,55,79,954.209,1.366576924
Dane,Wisconsin,287,7,11,3.80%,43.2509,-89.51829,2020-04-06 21:40 EDT,55,25,529.843,0.541669891
Waukesha,Wisconsin,160,6,4,2.50%,43.01458,-88.23548,2020-04-06 21:40 EDT,55,133,398.879,0.40112415
Kenosha,Wisconsin,109,11,1,0.90%,42.58808,-87.82326,2020-04-06 21:40 EDT,55,59,168.33,0.647537575
Ozaukee,Wisconsin,62,6,6,9.70%,43.38406045,-87.95080924,2020-04-06 21:40 EDT,55,89,88.284,0.702279009
Washington,Wisconsin,57,0,3,5.30%,43.36846263,-88.23074627,2020-04-06 21:40 EDT,55,131,134.535,0.42368157
Racine,Wisconsin,57,3,2,3.50%,42.72564,-87.78955,2020-04-06 21:40 EDT,55,101,195.398,0.2917123
Fond du Lac,Wisconsin,43,0,2,4.70%,43.77302,-88.44709,2020-04-06 21:40 EDT,55,39,102.315,0.420270733
Brown,Wisconsin,39,10,0,0.00%,44.45262729,-88.00370915,2020-04-06 21:40 EDT,55,9,259.786,0.150123563
Rock,Wisconsin,34,6,2,5.90%,42.67120761,-89.07156318,2020-04-06 21:40 EDT,55,105,161.769,0.210176239
Sheboygan,Wisconsin,26,5,2,7.70%,43.74978,-87.71343,2020-04-06 21:40 EDT,55,117,115.205,0.225684649
Winnebago,Wisconsin,24,4,1,4.20%,44.07516,-88.52522,2020-04-06 21:40 EDT,55,139,169.926,0.141237951
Outagamie,Wisconsin,22,1,1,4.50%,44.41615179,-88.46497822,2020-04-06 21:40 EDT,55,87,184.754,0.119077259
La Crosse,Wisconsin,22,1,0,0.00%,43.81267,-91.25206,2020-04-06 21:40 EDT,55,63,117.85,0.18667798
Columbia,Wisconsin,21,2,0,0.00%,43.46663,-89.33374585,2020-04-06 21:40 EDT,55,21,56.954,0.368718615
Eau Claire,Wisconsin,21,0,0,0.00%,44.81658,-91.50077,2020-04-06 21:40 EDT,55,35,102.991,0.203901312
Walworth,Wisconsin,20,0,0,0.00%,42.66860085,-88.54195408,2020-04-06 21:40 EDT,55,127,103.013,0.194150253
Sauk,Wisconsin,18,0,2,11.10%,43.42669313,-89.9483328,2020-04-06 21:40 EDT,55,111,63.596,0.283036669
Chippewa,Wisconsin,16,0,0,0.00%,45.06939639,-91.279892,2020-04-06 21:40 EDT,55,17,63.635,0.251433959
Dodge,Wisconsin,15,1,0,0.00%,43.4162726,-88.70750858,2020-04-06 21:40 EDT,55,27,87.776,0.170889537
Jefferson,Wisconsin,14,0,0,0.00%,43.02076065,-88.77587692,2020-04-06 21:40 EDT,55,55,84.652,0.16538298
Marathon,Wisconsin,12,0,0,0.00%,44.89828784,-89.75909446,2020-04-06 21:40 EDT,55,73,135.264,0.088715401
Green,Wisconsin,9,0,0,0.00%,42.6799749,-89.6022699,2020-04-06 21:40 EDT,55,45,36.864,0.244140625
Clark,Wisconsin,7,1,0,0.00%,44.73471534,-90.61200829,2020-04-06 21:40 EDT,55,19,34.491,0.202951495
Douglas,Wisconsin,7,0,0,0.00%,46.43154108,-91.91539378,2020-04-06 21:40 EDT,55,31,43.402,0.16128289
Monroe,Wisconsin,7,1,0,0.00%,43.94571645,-90.61781225,2020-04-06 21:40 EDT,55,81,45.502,0.153839392
Pierce,Wisconsin,7,0,0,0.00%,44.72273325,-92.42192317,2020-04-06 21:40 EDT,55,93,41.603,0.168257097
St. Croix,Wisconsin,7,0,0,0.00%,45.76718408,-92.14814145,2020-04-06 21:40 EDT,55,109,87.917,0.079620551
Dunn,Wisconsin,5,0,0,0.00%,44.94656917,-91.89636358,2020-04-06 21:40 EDT,55,33,44.498,0.112364601
Juneau,Wisconsin,5,0,0,0.00%,43.92068395,-90.1181693,2020-04-06 21:40 EDT,55,57,26.419,0.189257731
Calumet,Wisconsin,4,0,0,0.00%,44.08345086,-88.18359015,2020-04-06 21:40 EDT,55,15,49.807,0.080309997
Door,Wisconsin,4,0,0,0.00%,44.94321332,-87.31731062,2020-04-06 21:40 EDT,55,29,27.439,0.145777907
Jackson,Wisconsin,4,1,0,0.00%,44.3191545,-90.80514856,2020-04-06 21:40 EDT,55,53,20.506,0.195064859
Vilas,Wisconsin,4,0,0,0.00%,46.0528602,-89.51481039,2020-04-06 21:40 EDT,55,125,21.593,0.185245218
Barron,Wisconsin,4,0,0,0.00%,45.4236968,-91.84834286,2020-04-06 21:40 EDT,55,5,45.252,0.088393883
Bayfield,Wisconsin,3,0,0,0.00%,46.52358987,-91.200841,2020-04-06 21:40 EDT,55,7,14.992,0.200106724
Grant,Wisconsin,3,1,0,0.00%,42.8719803,-90.70267957,2020-04-06 21:40 EDT,55,43,51.828,0.057883769
Iowa,Wisconsin,3,0,0,0.00%,43.00041354,-90.13535249,2020-04-06 21:40 EDT,55,49,23.62,0.127011008
Marinette,Wisconsin,3,1,0,0.00%,45.38323094,-88.03362786,2020-04-06 21:40 EDT,55,75,40.537,0.074006463
Oneida,Wisconsin,3,0,0,0.00%,45.70553737,-89.52183343,2020-04-06 21:40 EDT,55,85,35.345,0.084877635
Portage,Wisconsin,3,0,0,0.00%,44.47601449,-89.50137932,2020-04-06 21:40 EDT,55,97,70.599,0.04249352
Richland,Wisconsin,3,0,0,0.00%,43.37560765,-90.42945458,2020-04-06 21:40 EDT,55,103,17.539,0.17104738
Rusk,Wisconsin,3,0,0,0.00%,45.47512906,-91.13319139,2020-04-06 21:40 EDT,55,107,14.183,0.211520835
Manitowoc,Wisconsin,3,0,0,0.00%,44.11997775,-87.80950944,2020-04-06 21:40 EDT,55,71,79.407,0.037780045
Waupaca,Wisconsin,2,0,1,50.00%,44.47041618,-88.96482606,2020-04-06 21:40 EDT,55,135,51.444,0.038877226
Buffalo,Wisconsin,2,0,1,50.00%,44.38423945,-91.75192483,2020-04-06 21:40 EDT,55,11,13.167,0.151894889
Crawford,Wisconsin,2,0,0,0.00%,43.23879765,-90.92323863,2020-04-06 21:40 EDT,55,23,16.288,0.122789784
Marquette,Wisconsin,2,0,0,0.00%,43.8196226,-89.39878122,2020-04-06 21:40 EDT,55,77,15.207,0.13151838
Wood,Wisconsin,2,0,0,0.00%,44.47523,-90.16062,2020-04-06 21:40 EDT,55,141,73.274,0.027294811
Adams,Wisconsin,2,1,0,0.00%,43.96393792,-89.76077662,2020-04-06 21:40 EDT,55,1,20.073,0.099636327
Shawano,Wisconsin,2,1,0,0.00%,44.78917315,-88.76550449,2020-04-06 21:40 EDT,55,115,41.009,0.048769782
Florence,Wisconsin,2,1,0,0.00%,45.84845576,-88.39812401,2020-04-06 21:40 EDT,55,37,4.337,0.461148259
Iron,Wisconsin,1,0,1,100.00%,46.26225931,-90.24195444,2020-04-06 21:40 EDT,55,51,5.715,0.174978128
Ashland,Wisconsin,1,0,0,0.00%,46.31386579,-90.67803601,2020-04-06 21:40 EDT,55,3,15.712,0.063645621
Oconto,Wisconsin,1,0,0,0.00%,45.02609121,-88.26924557,2020-04-06 21:40 EDT,55,83,37.556,0.026626904
Menominee,Wisconsin,1,0,0,0.00%,45.00436019,-88.70992326,2020-04-06 21:40 EDT,55,78,4.579,0.218388294
Trempealeau,Wisconsin,1,0,0,0.00%,44.30491642,-91.35795451,2020-04-06 21:40 EDT,55,121,29.438,0.033969699
Waushara,Wisconsin,1,1,0,0.00%,44.11312349,-89.24285926,2020-04-06 21:40 EDT,55,137,24.116,0.041466246
Kewaunee,Wisconsin,1,1,0,0.00%,44.51608802,-87.61523604,2020-04-06 21:40 EDT,55,61,20.36,0.049115914
Pepin,Wisconsin,0,0,0,nan%,44.64017974,-91.973865,2020-04-06 21:40 EDT,55,91,7.262,0
Maricopa,Arizona,1433,107,31,2.20%,33.3488247,-112.4912788,2020-04-06 21:40 EDT,4,13,4253.913,0.336866316
Pima,Arizona,415,43,13,3.10%,32.09727123,-111.7897671,2020-04-06 21:40 EDT,4,19,1019.722,0.406973665
Navajo,Arizona,210,15,1,0.50%,35.39955057,-110.3213878,2020-04-06 21:40 EDT,4,17,108.705,1.931833862
Coconino,Arizona,163,8,10,6.10%,35.83777098,-111.7708262,2020-04-06 21:40 EDT,4,5,140.217,1.162483864
Pinal,Arizona,106,3,0,0.00%,32.90431973,-111.3447647,2020-04-06 21:40 EDT,4,21,419.721,0.252548717
Yavapai,Arizona,49,4,0,0.00%,34.59984646,-112.5538213,2020-04-06 21:40 EDT,4,25,224.645,0.218121926
Apache,Arizona,25,2,0,0.00%,35.39562549,-109.4888227,2020-04-06 21:40 EDT,4,1,71.522,0.349542798
Mohave,Arizona,20,4,0,0.00%,35.70255053,-113.753524,2020-04-06 21:40 EDT,4,15,206.064,0.097057225
Yuma,Arizona,13,0,0,0.00%,32.76895652,-113.9058303,2020-04-06 21:40 EDT,4,27,207.829,0.062551424
Cochise,Arizona,9,1,0,0.00%,31.87951895,-109.7511956,2020-04-06 21:40 EDT,4,3,126.279,0.071270758
Santa Cruz,Arizona,4,0,0,0.00%,31.97139,-112.34314,2020-04-06 21:40 EDT,4,23,46.584,0.085866392
Gila,Arizona,3,0,0,0.00%,33.7996654,-110.8116587,2020-04-06 21:40 EDT,4,7,53.4,0.056179775
La Paz,Arizona,3,0,0,0.00%,33.72919535,-113.9812314,2020-04-06 21:40 EDT,4,12,20.701,0.144920535
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-04-06 21:40 EDT,4,9,37.879,0.052799704
Greenlee,Arizona,1,0,0,0.00%,33.21552654,-109.2403211,2020-04-06 21:40 EDT,4,11,9.504,0.105218855
Richland,South Carolina,311,13,7,2.30%,34.02145286,-80.90134504,2020-04-06 21:40 EDT,45,79,408.263,0.761763863
Charleston,South Carolina,300,26,1,0.30%,32.78115,-79.9316,2020-04-06 21:40 EDT,45,19,394.708,0.760055535
Greenville,South Carolina,204,18,2,1.00%,34.84827,-82.40011,2020-04-06 21:40 EDT,45,45,498.402,0.409308149
Beaufort,South Carolina,163,7,4,2.50%,32.43119,-80.66993,2020-04-06 21:40 EDT,45,13,182.658,0.892378106
Kershaw,South Carolina,152,4,2,1.30%,34.33892207,-80.59029602,2020-04-06 21:40 EDT,45,55,64.361,2.361678656
Lexington,South Carolina,124,7,3,2.40%,33.98105,-81.23595,2020-04-06 21:40 EDT,45,63,286.316,0.433087917
York,South Carolina,95,10,2,2.10%,34.97475038,-81.18448769,2020-04-06 21:40 EDT,45,91,258.641,0.367304488
Sumter,South Carolina,90,10,3,3.30%,33.91643026,-80.38196367,2020-04-06 21:40 EDT,45,85,106.995,0.841160802
Spartanburg,South Carolina,88,13,1,1.10%,34.94838,-81.93494,2020-04-06 21:40 EDT,45,83,302.195,0.2912027
Horry,South Carolina,76,12,6,7.90%,33.93188,-79.1347,2020-04-06 21:40 EDT,45,51,320.915,0.236822835
Anderson,South Carolina,72,3,4,5.60%,34.50061,-82.64962,2020-04-06 21:40 EDT,45,7,195.995,0.36735631
Clarendon,South Carolina,58,4,2,3.40%,33.68714735,-80.20177338,2020-04-06 21:40 EDT,45,27,34.017,1.705029838
Berkeley,South Carolina,52,6,0,0.00%,33.18611064,-79.93983359,2020-04-06 21:40 EDT,45,15,209.065,0.248726473
Dorchester,South Carolina,52,8,0,0.00%,33.07954661,-80.40549017,2020-04-06 21:40 EDT,45,35,155.474,0.334461067
Lancaster,South Carolina,43,2,0,0.00%,34.72096,-80.77112,2020-04-06 21:40 EDT,45,57,89.546,0.480200121
Florence,South Carolina,39,3,5,12.80%,34.02438837,-79.70272945,2020-04-06 21:40 EDT,45,41,138.561,0.281464481
Orangeburg,South Carolina,28,1,0,0.00%,33.43856402,-80.80665339,2020-04-06 21:40 EDT,45,75,88.454,0.316548715
Aiken,South Carolina,27,0,1,3.70%,33.54436916,-81.63486868,2020-04-06 21:40 EDT,45,3,166.926,0.16174832
Darlington,South Carolina,27,8,0,0.00%,34.33229917,-79.95764757,2020-04-06 21:40 EDT,45,31,67.253,0.401469079
Georgetown,South Carolina,21,3,1,4.80%,33.3683,-79.28075,2020-04-06 21:40 EDT,45,43,61.605,0.340881422
Pickens,South Carolina,20,2,0,0.00%,34.88830558,-82.72480061,2020-04-06 21:40 EDT,45,77,122.746,0.1629381
Lee,South Carolina,18,1,2,11.10%,34.16328963,-80.25444247,2020-04-06 21:40 EDT,45,61,17.606,1.022378735
Fairfield,South Carolina,16,2,0,0.00%,34.39518619,-81.12116934,2020-04-06 21:40 EDT,45,39,22.712,0.704473406
Chesterfield,South Carolina,15,2,0,0.00%,34.63970504,-80.15864697,2020-04-06 21:40 EDT,45,25,46.024,0.325916913
Chester,South Carolina,14,2,0,0.00%,34.69209371,-81.15921427,2020-04-06 21:40 EDT,45,23,32.326,0.433087917
Union,South Carolina,12,1,0,0.00%,34.68860869,-81.61971422,2020-04-06 21:40 EDT,45,87,27.644,0.43409058
Greenwood,South Carolina,11,1,0,0.00%,34.1537606,-82.1258821,2020-04-06 21:40 EDT,45,47,70.264,0.156552431
Jasper,South Carolina,11,2,0,0.00%,32.43619918,-81.03137252,2020-04-06 21:40 EDT,45,53,27.9,0.394265233
Williamsburg,South Carolina,11,1,0,0.00%,33.62000505,-79.72813782,2020-04-06 21:40 EDT,45,89,31.794,0.345977228
Colleton,South Carolina,10,2,0,0.00%,32.86351263,-80.66676843,2020-04-06 21:40 EDT,45,29,37.568,0.266183986
Oconee,South Carolina,8,0,0,0.00%,34.75775247,-83.06814448,2020-04-06 21:40 EDT,45,73,76.696,0.104307917
