County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Garrett,Maryland,3,0,0,0.00%,39.52844386,-79.27379962,2020-03-30 22:55 EDT,24,23,29.376,0.102124183
Kent,Maryland,3,0,0,0.00%,39.23898661,-76.05743664,2020-03-30 22:55 EDT,24,29,19.593,0.153115909
Somerset,Maryland,1,0,0,0.00%,38.11700325,-75.75260446,2020-03-30 22:55 EDT,24,39,25.737,0.038854567
Mecklenburg,North Carolina,382,0,1,0.30%,35.24147789,-80.83080552,2020-03-30 22:55 EDT,37,119,1054.314,0.362320903
Wake,North Carolina,180,0,0,0.00%,35.79010846,-78.65039764,2020-03-30 22:55 EDT,37,183,1046.558,0.171992379
Durham,North Carolina,118,0,0,0.00%,35.99542,-78.89644,2020-03-30 22:55 EDT,37,63,306.457,0.385045863
Guilford,North Carolina,44,0,0,0.00%,36.07946818,-79.78897008,2020-03-30 22:55 EDT,37,81,523.582,0.084036502
Forsyth,North Carolina,40,0,0,0.00%,36.13053703,-80.25630221,2020-03-30 22:55 EDT,37,67,371.573,0.107650448
Union,North Carolina,39,0,0,0.00%,34.98832565,-80.53074453,2020-03-30 22:55 EDT,37,179,226.694,0.172038078
Cabarrus,North Carolina,38,0,1,2.60%,35.2372,-80.5423,2020-03-30 22:55 EDT,37,25,201.448,0.188634288
New Hanover,North Carolina,30,0,0,0.00%,34.23292157,-77.88477524,2020-03-30 22:55 EDT,37,129,224.231,0.1337906
Orange,North Carolina,30,0,0,0.00%,36.06139661,-79.12059608,2020-03-30 22:55 EDT,37,135,142.938,0.209881207
Gaston,North Carolina,27,0,0,0.00%,35.29417636,-81.18015484,2020-03-30 22:55 EDT,37,71,216.585,0.124662373
Northampton,North Carolina,26,0,1,3.80%,36.41773634,-77.39659009,2020-03-30 22:55 EDT,37,131,20.186,1.288021401
Iredell,North Carolina,25,0,0,0.00%,35.8311,-80.8987,2020-03-30 22:55 EDT,37,97,172.525,0.144906535
Pitt,North Carolina,25,0,0,0.00%,35.59351086,-77.37466837,2020-03-30 22:55 EDT,37,147,177.372,0.140946711
Buncombe,North Carolina,21,0,1,4.80%,35.61113256,-82.53009394,2020-03-30 22:55 EDT,37,21,254.474,0.082523165
Davidson,North Carolina,19,0,0,0.00%,35.79317658,-80.21270474,2020-03-30 22:55 EDT,37,57,164.664,0.115386484
Rowan,North Carolina,18,0,1,5.60%,35.63958872,-80.5247094,2020-03-30 22:55 EDT,37,159,139.605,0.12893521
Cumberland,North Carolina,18,0,0,0.00%,35.04862488,-78.82739225,2020-03-30 22:55 EDT,37,51,332.106,0.054199563
Randolph,North Carolina,17,0,0,0.00%,35.71031397,-79.80611821,2020-03-30 22:55 EDT,37,151,142.958,0.118916045
Henderson,North Carolina,16,0,0,0.00%,35.33617169,-82.4799515,2020-03-30 22:55 EDT,37,89,113.625,0.140814081
Harnett,North Carolina,15,0,1,6.70%,35.34117,-78.78837,2020-03-30 22:55 EDT,37,85,130.361,0.115065088
Chatham,North Carolina,14,0,0,0.00%,35.70262985,-79.25541576,2020-03-30 22:55 EDT,37,37,69.791,0.200598931
Brunswick,North Carolina,14,0,0,0.00%,34.07059384,-78.23749682,2020-03-30 22:55 EDT,37,19,126.86,0.110357875
Catawba,North Carolina,14,0,0,0.00%,35.66399447,-81.2195283,2020-03-30 22:55 EDT,37,35,156.729,0.089326162
Wilson,North Carolina,13,0,0,0.00%,35.72196,-77.91637,2020-03-30 22:55 EDT,37,195,81.336,0.159830825
Davie,North Carolina,12,0,0,0.00%,35.92904836,-80.54461664,2020-03-30 22:55 EDT,37,59,41.991,0.285775523
Johnston,North Carolina,11,0,1,9.10%,35.51765595,-78.36573857,2020-03-30 22:55 EDT,37,101,191.172,0.057539807
Carteret,North Carolina,11,0,1,9.10%,34.83797335,-76.66536332,2020-03-30 22:55 EDT,37,31,68.92,0.15960534
Moore,North Carolina,8,0,0,0.00%,35.3106825,-79.48131025,2020-03-30 22:55 EDT,37,125,95.629,0.083656631
Cherokee,North Carolina,7,0,0,0.00%,35.1338599,-84.06345704,2020-03-30 22:55 EDT,37,39,27.668,0.252999855
Alamance,North Carolina,7,0,0,0.00%,36.04397207,-79.39945153,2020-03-30 22:55 EDT,37,1,160.576,0.043593065
Granville,North Carolina,7,0,0,0.00%,36.30373383,-78.65304127,2020-03-30 22:55 EDT,37,77,58.874,0.118897986
McDowell,North Carolina,7,0,0,0.00%,35.68139468,-82.04865496,2020-03-30 22:55 EDT,37,111,45.109,0.155179676
Cleveland,North Carolina,7,0,0,0.00%,35.33417285,-81.55568143,2020-03-30 22:55 EDT,37,45,97.159,0.072046851
Onslow,North Carolina,6,0,0,0.00%,34.73346891,-77.42966411,2020-03-30 22:55 EDT,37,133,193.912,0.030941871
Franklin,North Carolina,6,0,0,0.00%,36.08274482,-78.2856003,2020-03-30 22:55 EDT,37,69,64.902,0.092447074
Bertie,North Carolina,6,0,0,0.00%,36.06750978,-76.97381805,2020-03-30 22:55 EDT,37,15,19.644,0.305436775
Craven,North Carolina,5,0,0,0.00%,35.11728658,-77.08247035,2020-03-30 22:55 EDT,37,49,103.082,0.048505074
Watauga,North Carolina,5,0,0,0.00%,36.23101355,-81.69645582,2020-03-30 22:55 EDT,37,189,54.117,0.092392409
Stanly,North Carolina,5,0,0,0.00%,35.31191451,-80.25087478,2020-03-30 22:55 EDT,37,167,61.114,0.081814314
Beaufort,North Carolina,5,0,0,0.00%,35.48588995,-76.84436853,2020-03-30 22:55 EDT,37,13,47.243,0.105835785
Burke,North Carolina,5,0,0,0.00%,35.74950709,-81.70450603,2020-03-30 22:55 EDT,37,23,89.712,0.055733904
Wayne,North Carolina,4,0,0,0.00%,35.36376229,-78.0041603,2020-03-30 22:55 EDT,37,191,124.002,0.032257544
Nash,North Carolina,4,0,0,0.00%,35.96715823,-77.98645077,2020-03-30 22:55 EDT,37,127,94.003,0.042551833
Halifax,North Carolina,4,0,0,0.00%,36.25763605,-77.65196925,2020-03-30 22:55 EDT,37,83,51.737,0.077314108
Columbus,North Carolina,4,0,0,0.00%,34.26551407,-78.65511624,2020-03-30 22:55 EDT,37,47,56.293,0.071056792
Lincoln,North Carolina,3,0,0,0.00%,35.48576876,-81.23065125,2020-03-30 22:55 EDT,37,109,81.441,0.036836483
Hoke,North Carolina,3,0,0,0.00%,35.01729402,-79.23716267,2020-03-30 22:55 EDT,37,93,53.239,0.056349668
Montgomery,North Carolina,3,0,0,0.00%,35.33230032,-79.90542662,2020-03-30 22:55 EDT,37,123,27.338,0.109737362
Vance,North Carolina,3,0,0,0.00%,36.35690159,-78.41112909,2020-03-30 22:55 EDT,37,181,44.482,0.067443011
Hertford,North Carolina,3,0,0,0.00%,36.35858952,-76.98072516,2020-03-30 22:55 EDT,37,91,24.153,0.124208173
Transylvania,North Carolina,3,0,0,0.00%,35.20219803,-82.79833575,2020-03-30 22:55 EDT,37,175,33.513,0.089517501
Lenoir,North Carolina,3,0,0,0.00%,35.23895635,-77.64127623,2020-03-30 22:55 EDT,37,107,57.227,0.052422807
Caldwell,North Carolina,3,0,0,0.00%,35.95296194,-81.54654875,2020-03-30 22:55 EDT,37,27,81.779,0.036684234
Greene,North Carolina,3,0,0,0.00%,35.48516059,-77.67554057,2020-03-30 22:55 EDT,37,79,21.008,0.142802742
Pasquotank,North Carolina,2,0,0,0.00%,36.28883221,-76.2723684,2020-03-30 22:55 EDT,37,139,39.479,0.050659844
Lee,North Carolina,2,0,0,0.00%,35.47505992,-79.17154054,2020-03-30 22:55 EDT,37,105,60.125,0.033264033
Robeson,North Carolina,2,0,0,0.00%,34.64008531,-79.10347379,2020-03-30 22:55 EDT,37,155,133.442,0.014987785
Scotland,North Carolina,2,0,0,0.00%,34.84094693,-79.4806203,2020-03-30 22:55 EDT,37,165,35.262,0.05671828
Surry,North Carolina,2,0,0,0.00%,36.4147231,-80.68749152,2020-03-30 22:55 EDT,37,171,72.099,0.027739636
Polk,North Carolina,2,0,0,0.00%,35.27929957,-82.16969342,2020-03-30 22:55 EDT,37,149,20.458,0.097761267
Alleghany,North Carolina,2,0,0,0.00%,36.4914522,-81.1273,2020-03-30 22:55 EDT,37,5,10.973,0.182265561
Yadkin,North Carolina,2,0,0,0.00%,36.16049743,-80.66527243,2020-03-30 22:55 EDT,37,197,37.665,0.053099695
Rutherford,North Carolina,2,0,0,0.00%,35.40230072,-81.92012002,2020-03-30 22:55 EDT,37,161,66.532,0.030060723
Wilkes,North Carolina,2,0,0,0.00%,36.20626723,-81.16287284,2020-03-30 22:55 EDT,37,193,68.46,0.02921414
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-03-30 22:55 EDT,37,163,63.561,0.015732918
Jackson,North Carolina,1,0,0,0.00%,35.28737848,-83.14085851,2020-03-30 22:55 EDT,37,99,42.256,0.023665278
Duplin,North Carolina,1,0,0,0.00%,34.93637174,-77.93314045,2020-03-30 22:55 EDT,37,61,59.062,0.01693136
Person,North Carolina,1,0,0,0.00%,36.39020597,-78.97165565,2020-03-30 22:55 EDT,37,145,39.305,0.025442056
Dare,North Carolina,1,0,0,0.00%,35.78068417,-75.81994777,2020-03-30 22:55 EDT,37,55,35.741,0.027979072
Mitchell,North Carolina,1,0,0,0.00%,36.01322984,-82.1635734,2020-03-30 22:55 EDT,37,121,15.04,0.066489362
Edgecombe,North Carolina,1,0,0,0.00%,35.91296334,-77.59707118,2020-03-30 22:55 EDT,37,65,53.332,0.018750469
Perquimans,North Carolina,1,0,0,0.00%,36.20124036,-76.43387747,2020-03-30 22:55 EDT,37,143,13.459,0.074299725
Caswell,North Carolina,1,0,0,0.00%,36.39341302,-79.33362855,2020-03-30 22:55 EDT,37,33,22.746,0.043963774
Alexander,North Carolina,1,0,0,0.00%,35.92106539,-81.17702249,2020-03-30 22:55 EDT,37,3,37.119,0.026940381
Washington,North Carolina,1,0,0,0.00%,35.82193961,-76.57663231,2020-03-30 22:55 EDT,37,187,12.156,0.082263903
Currituck,North Carolina,1,0,0,0.00%,36.40207266,-76.009806,2020-03-30 22:55 EDT,37,53,25.796,0.0387657
Pamlico,North Carolina,1,0,0,0.00%,35.13308082,-76.74056153,2020-03-30 22:55 EDT,37,137,12.742,0.078480615
Milwaukee,Wisconsin,617,0,10,1.60%,43.042,-87.90687,2020-03-30 22:55 EDT,55,79,954.209,0.646608867
Dane,Wisconsin,192,0,2,1.00%,43.2509,-89.51829,2020-03-30 22:55 EDT,55,25,529.843,0.362371495
Waukesha,Wisconsin,93,0,0,0.00%,43.01458,-88.23548,2020-03-30 22:55 EDT,55,133,398.879,0.233153412
Ozaukee,Wisconsin,36,0,3,8.30%,43.38406045,-87.95080924,2020-03-30 22:55 EDT,55,89,88.284,0.407774908
Washington,Wisconsin,34,0,0,0.00%,43.36846263,-88.23074627,2020-03-30 22:55 EDT,55,131,134.535,0.25272234
Kenosha,Wisconsin,30,0,0,0.00%,42.58808,-87.82326,2020-03-30 22:55 EDT,55,59,168.33,0.178221351
Fond du Lac,Wisconsin,21,0,2,9.50%,43.77302,-88.44709,2020-03-30 22:55 EDT,55,39,102.315,0.205248497
Racine,Wisconsin,21,0,0,0.00%,42.72564,-87.78955,2020-03-30 22:55 EDT,55,101,195.398,0.107472953
La Crosse,Wisconsin,16,0,0,0.00%,43.81267,-91.25206,2020-03-30 22:55 EDT,55,63,117.85,0.135765804
Rock,Wisconsin,15,0,0,0.00%,42.67120761,-89.07156318,2020-03-30 22:55 EDT,55,105,161.769,0.092724811
Sauk,Wisconsin,13,0,1,7.70%,43.42669313,-89.9483328,2020-03-30 22:55 EDT,55,111,63.596,0.204415372
Winnebago,Wisconsin,10,0,0,0.00%,44.07516,-88.52522,2020-03-30 22:55 EDT,55,139,169.926,0.058849146
Eau Claire,Wisconsin,10,0,0,0.00%,44.81658,-91.50077,2020-03-30 22:55 EDT,55,35,102.991,0.097095863
Jefferson,Wisconsin,10,0,0,0.00%,43.02076065,-88.77587692,2020-03-30 22:55 EDT,55,55,84.652,0.1181307
Outagamie,Wisconsin,9,0,0,0.00%,44.41615179,-88.46497822,2020-03-30 22:55 EDT,55,87,184.754,0.048713424
Columbia,Wisconsin,9,0,0,0.00%,43.46663,-89.33374585,2020-03-30 22:55 EDT,55,21,56.954,0.158022264
Sheboygan,Wisconsin,8,0,0,0.00%,43.74978,-87.71343,2020-03-30 22:55 EDT,55,117,115.205,0.06944143
Dodge,Wisconsin,8,0,0,0.00%,43.4162726,-88.70750858,2020-03-30 22:55 EDT,55,27,87.776,0.091141086
Brown,Wisconsin,7,0,0,0.00%,44.45262729,-88.00370915,2020-03-30 22:55 EDT,55,9,259.786,0.026945255
Chippewa,Wisconsin,7,0,0,0.00%,45.06939639,-91.279892,2020-03-30 22:55 EDT,55,17,63.635,0.110002357
Pierce,Wisconsin,6,0,0,0.00%,44.72273325,-92.42192317,2020-03-30 22:55 EDT,55,93,41.603,0.144220369
Walworth,Wisconsin,6,0,0,0.00%,42.66860085,-88.54195408,2020-03-30 22:55 EDT,55,127,103.013,0.058245076
Douglas,Wisconsin,6,0,0,0.00%,46.43154108,-91.91539378,2020-03-30 22:55 EDT,55,31,43.402,0.138242477
Green,Wisconsin,5,0,0,0.00%,42.6799749,-89.6022699,2020-03-30 22:55 EDT,55,45,36.864,0.135633681
St. Croix,Wisconsin,4,0,0,0.00%,45.76718408,-92.14814145,2020-03-30 22:55 EDT,55,109,87.917,0.045497458
Dunn,Wisconsin,3,0,0,0.00%,44.94656917,-91.89636358,2020-03-30 22:55 EDT,55,33,44.498,0.06741876
Iowa,Wisconsin,3,0,0,0.00%,43.00041354,-90.13535249,2020-03-30 22:55 EDT,55,49,23.62,0.127011008
Clark,Wisconsin,3,0,0,0.00%,44.73471534,-90.61200829,2020-03-30 22:55 EDT,55,19,34.491,0.086979212
Vilas,Wisconsin,3,0,0,0.00%,46.0528602,-89.51481039,2020-03-30 22:55 EDT,55,125,21.593,0.138933914
Juneau,Wisconsin,3,0,0,0.00%,43.92068395,-90.1181693,2020-03-30 22:55 EDT,55,57,26.419,0.113554639
Oneida,Wisconsin,3,0,0,0.00%,45.70553737,-89.52183343,2020-03-30 22:55 EDT,55,85,35.345,0.084877635
Wood,Wisconsin,2,0,0,0.00%,44.47523,-90.16062,2020-03-30 22:55 EDT,55,141,73.274,0.027294811
Bayfield,Wisconsin,2,0,0,0.00%,46.52358987,-91.200841,2020-03-30 22:55 EDT,55,7,14.992,0.133404482
Marathon,Wisconsin,2,0,0,0.00%,44.89828784,-89.75909446,2020-03-30 22:55 EDT,55,73,135.264,0.0147859
Richland,Wisconsin,2,0,0,0.00%,43.37560765,-90.42945458,2020-03-30 22:55 EDT,55,103,17.539,0.114031587
Jackson,Wisconsin,2,0,0,0.00%,44.3191545,-90.80514856,2020-03-30 22:55 EDT,55,53,20.506,0.09753243
Marquette,Wisconsin,2,0,0,0.00%,43.8196226,-89.39878122,2020-03-30 22:55 EDT,55,77,15.207,0.13151838
Calumet,Wisconsin,1,0,0,0.00%,44.08345086,-88.18359015,2020-03-30 22:55 EDT,55,15,49.807,0.020077499
Grant,Wisconsin,1,0,0,0.00%,42.8719803,-90.70267957,2020-03-30 22:55 EDT,55,43,51.828,0.01929459
Monroe,Wisconsin,1,0,0,0.00%,43.94571645,-90.61781225,2020-03-30 22:55 EDT,55,81,45.502,0.021977056
Portage,Wisconsin,1,0,0,0.00%,44.47601449,-89.50137932,2020-03-30 22:55 EDT,55,97,70.599,0.014164507
Waupaca,Wisconsin,1,0,1,100.00%,44.47041618,-88.96482606,2020-03-30 22:55 EDT,55,135,51.444,0.019438613
Marinette,Wisconsin,1,0,0,0.00%,45.38323094,-88.03362786,2020-03-30 22:55 EDT,55,75,40.537,0.024668821
Iron,Wisconsin,1,0,1,100.00%,46.26225931,-90.24195444,2020-03-30 22:55 EDT,55,51,5.715,0.174978128
Maricopa,Arizona,690,0,5,0.70%,33.3488247,-112.4912788,2020-03-30 22:55 EDT,4,13,4253.913,0.162203599
Pima,Arizona,187,0,4,2.10%,32.09727123,-111.7897671,2020-03-30 22:55 EDT,4,19,1019.722,0.183383314
Navajo,Arizona,88,0,0,0.00%,35.39955057,-110.3213878,2020-03-30 22:55 EDT,4,17,108.705,0.80953038
Coconino,Arizona,72,0,2,2.80%,35.83777098,-111.7708262,2020-03-30 22:55 EDT,4,5,140.217,0.513489805
Pinal,Arizona,64,0,0,0.00%,32.90431973,-111.3447647,2020-03-30 22:55 EDT,4,21,419.721,0.152482244
Apache,Arizona,17,0,0,0.00%,35.39562549,-109.4888227,2020-03-30 22:55 EDT,4,1,71.522,0.237689103
Yavapai,Arizona,15,0,0,0.00%,34.59984646,-112.5538213,2020-03-30 22:55 EDT,4,25,224.645,0.066772018
Mohave,Arizona,7,0,0,0.00%,35.70255053,-113.753524,2020-03-30 22:55 EDT,4,15,206.064,0.033970029
Yuma,Arizona,6,0,0,0.00%,32.76895652,-113.9058303,2020-03-30 22:55 EDT,4,27,207.829,0.028869888
Cochise,Arizona,4,0,0,0.00%,31.87951895,-109.7511956,2020-03-30 22:55 EDT,4,3,126.279,0.031675892
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-03-30 22:55 EDT,4,9,37.879,0.052799704
Santa Cruz,Arizona,2,0,0,0.00%,31.97139,-112.34314,2020-03-30 22:55 EDT,4,23,46.584,0.042933196
La Paz,Arizona,2,0,0,0.00%,33.72919535,-113.9812314,2020-03-30 22:55 EDT,4,12,20.701,0.09661369
Gila,Arizona,1,0,0,0.00%,33.7996654,-110.8116587,2020-03-30 22:55 EDT,4,7,53.4,0.018726592
Greenlee,Arizona,1,0,0,0.00%,33.21552654,-109.2403211,2020-03-30 22:55 EDT,4,11,9.504,0.105218855
St. Louis,Missouri,366,0,2,0.50%,38.62775,-90.19956,2020-03-30 22:55 EDT,29,189,998.684,0.366482291
Boone,Missouri,59,0,1,1.70%,38.99174396,-92.30916735,2020-03-30 22:55 EDT,29,19,176.515,0.334249214
Jackson,Missouri,56,0,1,1.80%,39.00756985,-94.34626921,2020-03-30 22:55 EDT,29,95,692.003,0.080924505
St. Charles,Missouri,56,0,2,3.60%,38.78394,-90.48123,2020-03-30 22:55 EDT,29,183,389.985,0.143595266
Greene,Missouri,48,0,4,8.30%,37.25804025,-93.34201853,2020-03-30 22:55 EDT,29,77,288.429,0.166418772
Cole,Missouri,25,0,0,0.00%,38.50476968,-92.28023836,2020-03-30 22:55 EDT,29,51,76.74,0.325775345
Johnson,Missouri,19,0,0,0.00%,38.74411916,-93.80647438,2020-03-30 22:55 EDT,29,101,53.689,0.353889996
Jefferson,Missouri,18,0,0,0.00%,38.26103331,-90.53892609,2020-03-30 22:55 EDT,29,99,223.302,0.080608324
Lafayette,Missouri,17,0,0,0.00%,39.06433925,-93.7859246,2020-03-30 22:55 EDT,29,107,32.589,0.521648409
Clay,Missouri,13,0,0,0.00%,39.31143034,-94.42095583,2020-03-30 22:55 EDT,29,47,239.164,0.054356007
Callaway,Missouri,13,0,0,0.00%,38.83660134,-91.92592085,2020-03-30 22:55 EDT,29,27,44.84,0.289919715
Cape Girardeau,Missouri,13,0,0,0.00%,37.30271,-89.54453,2020-03-30 22:55 EDT,29,31,78.324,0.165977223
Perry,Missouri,12,0,0,0.00%,37.70682751,-89.82805974,2020-03-30 22:55 EDT,29,157,19.146,0.62676277
Christian,Missouri,12,0,0,0.00%,36.9695461,-93.18880105,2020-03-30 22:55 EDT,29,43,84.275,0.142390982
Camden,Missouri,11,0,1,9.10%,38.01889749,-92.76522366,2020-03-30 22:55 EDT,29,29,45.096,0.243924073
Cass,Missouri,9,0,0,0.00%,38.64693149,-94.35479308,2020-03-30 22:55 EDT,29,37,102.678,0.087652662
Pulaski,Missouri,7,0,0,0.00%,37.82463199,-92.20758495,2020-03-30 22:55 EDT,29,169,52.591,0.133102622
Platte,Missouri,7,0,0,0.00%,39.38100722,-94.77295358,2020-03-30 22:55 EDT,29,165,98.824,0.070832996
Franklin,Missouri,7,0,0,0.00%,38.40999612,-91.07500135,2020-03-30 22:55 EDT,29,71,102.781,0.068105973
Dunklin,Missouri,6,0,0,0.00%,36.10584897,-90.16563,2020-03-30 22:55 EDT,29,69,30.428,0.197186802
Scott,Missouri,5,0,0,0.00%,37.05225371,-89.57011805,2020-03-30 22:55 EDT,29,201,38.729,0.129102223
Jasper,Missouri,5,0,0,0.00%,37.20354968,-94.34062684,2020-03-30 22:55 EDT,29,97,119.238,0.041932941
Lincoln,Missouri,5,0,0,0.00%,39.05751137,-90.96353405,2020-03-30 22:55 EDT,29,113,55.563,0.089987942
Cedar,Missouri,5,0,0,0.00%,37.72840048,-93.86174568,2020-03-30 22:55 EDT,29,39,13.938,0.358731525
Clinton,Missouri,4,0,0,0.00%,39.60170055,-94.40456798,2020-03-30 22:55 EDT,29,49,20.475,0.195360195
Newton,Missouri,4,0,0,0.00%,36.90549482,-94.33922289,2020-03-30 22:55 EDT,29,145,58.202,0.068726161
Wright,Missouri,4,0,0,0.00%,37.27018192,-92.46860604,2020-03-30 22:55 EDT,29,229,18.293,0.218662877
St. Francois,Missouri,3,0,0,0.00%,37.85644,-90.51874,2020-03-30 22:55 EDT,29,187,66.342,0.045220222
Buchanan,Missouri,3,0,0,0.00%,39.65981982,-94.80611983,2020-03-30 22:55 EDT,29,21,89.076,0.033679105
Chariton,Missouri,3,0,0,0.00%,39.51564242,-92.96253558,2020-03-30 22:55 EDT,29,41,7.546,0.397561622
Moniteau,Missouri,2,0,0,0.00%,38.63179951,-92.58379571,2020-03-30 22:55 EDT,29,135,15.958,0.125328989
Taney,Missouri,2,0,0,0.00%,36.65710356,-93.03868137,2020-03-30 22:55 EDT,29,213,54.72,0.036549708
Pemiscot,Missouri,2,0,0,0.00%,36.21254858,-89.79254787,2020-03-30 22:55 EDT,29,155,17.031,0.117432916
McDonald,Missouri,2,0,0,0.00%,36.62867938,-94.34835779,2020-03-30 22:55 EDT,29,119,22.827,0.087615543
Montgomery,Missouri,2,0,0,0.00%,38.94156383,-91.46999526,2020-03-30 22:55 EDT,29,139,11.545,0.173235167
Carter,Missouri,2,0,0,0.00%,36.94122037,-90.96236915,2020-03-30 22:55 EDT,29,35,6.197,0.322736808
Stoddard,Missouri,2,0,0,0.00%,36.85566181,-89.94427762,2020-03-30 22:55 EDT,29,207,29.512,0.067769043
Ripley,Missouri,2,0,0,0.00%,36.65276542,-90.86389238,2020-03-30 22:55 EDT,29,181,13.693,0.146060031
Warren,Missouri,2,0,0,0.00%,38.76564898,-91.16045057,2020-03-30 22:55 EDT,29,219,33.908,0.058983131
Reynolds,Missouri,2,0,0,0.00%,37.36227311,-90.96906705,2020-03-30 22:55 EDT,29,179,6.315,0.316706255
Henry,Missouri,1,0,1,100.00%,38.38842154,-93.79668046,2020-03-30 22:55 EDT,29,83,21.765,0.045945325
Adair,Missouri,1,0,0,0.00%,40.19053141,-92.60074473,2020-03-30 22:55 EDT,29,1,25.325,0.039486673
Bates,Missouri,1,0,0,0.00%,38.25726569,-94.34004207,2020-03-30 22:55 EDT,29,13,16.374,0.061072432
Randolph,Missouri,1,0,0,0.00%,39.44013208,-92.49703739,2020-03-30 22:55 EDT,29,175,24.945,0.040088194
Cooper,Missouri,1,0,0,0.00%,38.84261631,-92.81066394,2020-03-30 22:55 EDT,29,53,17.622,0.056747248
Shelby,Missouri,1,0,0,0.00%,39.79773799,-92.0765868,2020-03-30 22:55 EDT,29,205,6.061,0.164989276
Ralls,Missouri,1,0,0,0.00%,39.527119,-91.52336509,2020-03-30 22:55 EDT,29,173,10.217,0.097876089
Bollinger,Missouri,1,0,0,0.00%,37.32215025,-90.02588485,2020-03-30 22:55 EDT,29,17,12.281,0.081426594
Atchison,Missouri,1,0,0,0.00%,40.43209359,-95.43110223,2020-03-30 22:55 EDT,29,5,5.27,0.189753321
Benton,Missouri,1,0,0,0.00%,38.29895086,-93.28143963,2020-03-30 22:55 EDT,29,15,18.989,0.052662068
Ray,Missouri,1,0,0,0.00%,39.35314902,-93.98982478,2020-03-30 22:55 EDT,29,177,22.825,0.04381161
Texas,Missouri,1,0,0,0.00%,37.31722129,-91.96499914,2020-03-30 22:55 EDT,29,215,25.671,0.038954462
Pettis,Missouri,1,0,0,0.00%,38.7282597,-93.28514906,2020-03-30 22:55 EDT,29,159,42.371,0.023601048
Barry,Missouri,1,0,0,0.00%,36.71180286,-93.83137357,2020-03-30 22:55 EDT,29,9,35.493,0.02817457
Crawford,Missouri,1,0,0,0.00%,37.97633109,-91.30394175,2020-03-30 22:55 EDT,29,55,24.28,0.041186161
Maries,Missouri,1,0,0,0.00%,38.16170756,-91.92481651,2020-03-30 22:55 EDT,29,125,8.884,0.112561909
Pike,Missouri,1,0,0,0.00%,39.34291081,-91.17437823,2020-03-30 22:55 EDT,29,163,18.489,0.054086213
Livingston,Missouri,1,0,0,0.00%,39.78209871,-93.54828689,2020-03-30 22:55 EDT,29,117,15.076,0.066330592
Macon,Missouri,1,0,0,0.00%,39.83074866,-92.56455135,2020-03-30 22:55 EDT,29,121,15.254,0.065556575
Morgan,Missouri,1,0,0,0.00%,38.4282349,-92.8871893,2020-03-30 22:55 EDT,29,141,20.137,0.04965983
Osage,Missouri,1,0,0,0.00%,38.45896978,-91.86134875,2020-03-30 22:55 EDT,29,151,13.619,0.07342683
Stone,Missouri,1,0,0,0.00%,36.76003102,-93.45679817,2020-03-30 22:55 EDT,29,209,31.527,0.031718844
Harrison,Missouri,1,0,0,0.00%,40.35468627,-93.99206001,2020-03-30 22:55 EDT,29,81,8.554,0.116904372
Clark,Nevada,753,0,15,2.00%,36.21709974,-115.0246913,2020-03-30 22:55 EDT,32,3,2141.574,0.351610544
Washoe,Nevada,121,0,3,2.50%,40.68696023,-119.665991,2020-03-30 22:55 EDT,32,31,450.486,0.268598802
Carson City,Nevada,5,0,0,0.00%,39.16506,-119.76697,2020-03-30 22:55 EDT,32,510,54.467,0.091798704
Douglas,Nevada,5,0,0,0.00%,38.9074167,-119.603635,2020-03-30 22:55 EDT,32,5,47.828,0.104541273
Elko,Nevada,3,0,0,0.00%,41.14580867,-115.3577152,2020-03-30 22:55 EDT,32,7,52.252,0.05741407
Nye,Nevada,1,0,0,0.00%,38.04248986,-116.4719164,2020-03-30 22:55 EDT,32,23,43.705,0.022880677
Lyon,Nevada,1,0,0,0.00%,39.02040823,-119.1891814,2020-03-30 22:55 EDT,32,19,53.155,0.018812906
Humboldt,Nevada,1,0,0,0.00%,41.406846,-118.1119305,2020-03-30 22:55 EDT,32,13,16.904,0.059157596
Fairfax,Virginia,224,0,2,0.90%,38.84179,-77.30887,2020-03-30 22:55 EDT,51,59,1143.529,0.195884844
Arlington,Virginia,86,0,2,2.30%,38.8905,-77.08629,2020-03-30 22:55 EDT,51,13,231.803,0.371004689
Prince William,Virginia,79,0,1,1.30%,38.7024474,-77.4800235,2020-03-30 22:55 EDT,51,153,456.749,0.172961517
James City,Virginia,73,0,2,2.70%,37.31327387,-76.77335259,2020-03-30 22:55 EDT,51,95,74.153,0.984451067
Loudoun,Virginia,61,0,1,1.60%,39.09069908,-77.63564793,2020-03-30 22:55 EDT,51,107,385.143,0.158382731
Henrico,Virginia,44,0,2,4.50%,37.5059,-77.3324,2020-03-30 22:55 EDT,51,87,325.642,0.135117706
Chesterfield,Virginia,21,0,0,0.00%,37.37756,-77.50817,2020-03-30 22:55 EDT,51,41,339.447,0.061865328
Stafford,Virginia,20,0,0,0.00%,38.42346,-77.40816,2020-03-30 22:55 EDT,51,179,144.012,0.138877316
Albemarle,Virginia,19,0,0,0.00%,38.02284365,-78.55658355,2020-03-30 22:55 EDT,51,3,106.355,0.178646984
